title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Mercedes-Benz E-Class KOMPRESSOR 1.8 ELEGANCE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201404221233256/advert?channel=CARS,"11,999",2006,Louth,"36,000",1.8,Petrol,Automatic,Silver,2,"January, 2016",Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/201403221077790/advert?channel=CARS,"12,000",2006,Cork,"140,000",1.8,Petrol,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class E KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-KOMPRE/201345219599357/advert?channel=CARS,"12,450",2006,Dublin,"54,059",1.8,Petrol,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class E E200 SPORT KOMPRESSOR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-S/201347219822837/advert?channel=CARS,"12,500",2006,Dublin,"71,181",1.8,Petrol,Automatic,Silver,2,"February, 2014",Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/44113944526497290/advert?channel=CARS,"12,900",2006,Galway,"89,886",1.7,Petrol,Automatic,Grey,2,,Estate
Mercedes-Benz E-Class E200 Kompressor,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-Kom/201410222166122/advert?channel=CARS,"13,500",2006,Dublin,"71,756",1.8,Petrol,Automatic,Metallic Grey,1,"January, 2016",Estate
Mercedes-Benz E-Class E220 CDi Avantgarde A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDi/201348219981122/advert?channel=CARS,"19,500",2006,Louth,"54,000",2.1,Diesel,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/201349220106892/advert?channel=CARS,"11,500",2006,Dublin,"71,862",1.8,Petrol,Automatic,Silver,2,"January, 2014",Saloon
Mercedes-Benz E-Class E200 Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-Ele/201350220296696/advert?channel=CARS,"9,950",2006,Dublin,"82,021",1.8,Petrol,Automatic,Silver,1,"January, 2014",Saloon
Mercedes-Benz E-Class E 200 Avantgarde AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-Av/42613929926696710/advert?channel=CARS,"9,950",2006,Dublin,"88,856",1.7,Petrol,Automatic,Dark Blue Metallic,3,"August, 2014",Saloon
Mercedes-Benz E-Class E200 KOMPRESSOR Auto-Tiptronic,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-KOM/42613939467057390/advert?channel=CARS,"9,950",2006,Dublin,"97,555",1.7,Petrol,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class E200 KOMPRESSOR Auto-Tiptronic,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-KOM/43613939463824670/advert?channel=CARS,"9,950",2006,Dublin,"97,555",1.7,Petrol,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class E SERIES KOMPRESSOR 1.8 ELEGANCE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/37213849609488170/advert?channel=CARS,"10,500",2006,Carlow,"69,700",1.7,Petrol,Automatic,Silver,3,"October, 2014",Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/37113778515006430/advert?channel=CARS,"10,950",2006,Wexford,"98,500",1.7,Petrol,Automatic,Grey,1,"March, 2014",Saloon
Mercedes-Benz E-Class E200 AUTO AVANTGARDE LEATHER ONE OWNER,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-AUT/43413951655335390/advert?channel=CARS,"8,950",2006,Dublin,"86,992",1.7,Petrol,Automatic,Black,1,"September, 2014",Saloon
Mercedes-Benz E-Class E280 CDI AVANTGARDE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E280-CDI/39313911882440950/advert?channel=CARS,"8,950",2006,Cork,"144,186",2.9,Diesel,Automatic,Silver,1,"November, 2014",Saloon
Mercedes-Benz E-Class 200K ELEGANCE Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200K-ELE/37613802118673540/advert?channel=CARS,"8,995",2006,Tipperary,"96,500",1.8,Petrol,Automatic,Black,2,"January, 2016",Saloon
Mercedes-Benz E-Class E E280 CDI A/T 4DR 280,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E280-C/201346219631229/advert?channel=CARS,"9,500",2006,Wicklow,"122,000",3.0,Diesel,Automatic,Blue,2,"August, 2014",Saloon
Mercedes-Benz E-Class E220 CDI ELEGANCE AUTOMATIC NCT TESTED FULL SERVICE HISTORY STUNNING CAR IMMAC,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/38013892114390550/advert?channel=CARS,"8,250",2006,Dublin,"151,785",2.1,Diesel,Automatic,Silver,2,"March, 2015",Saloon
Mercedes-Benz E-Class E E280 CDI A/T 4DR 280,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E280-C/43413938445321280/advert?channel=CARS,"8,550",2006,Dublin,"120,001",2.9,Diesel,Automatic,Silver,3,"January, 2015",Saloon
Mercedes-Benz E-Class E 280 CDI AUTOMATIC / NEW 2016 NCT,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-280-CD/44213941222326410/advert?channel=CARS,"8,655",2006,Dublin,"93,858",3.0,Diesel,Automatic,Black,4,"January, 2016",Saloon
Mercedes-Benz E-Class E200K Elegance Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200K-El/201349220138389/advert?channel=CARS,"8,750",2006,Dublin,"54,432",1.8,Petrol,Automatic,Metallic Silver,2,"April, 2014",Saloon
Mercedes-Benz E-Class CDI CLASSIC 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-CLAS/44013936761721980/advert?channel=CARS,"8,900",2006,Galway,"152,734",2.1,Diesel,Automatic,Black,2,"January, 2014",Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR AT ELEGANCE *JOHN KEOGH CARS*,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/43413952343017280/advert?channel=CARS,"8,945",2006,Dublin,"91,875",1.7,Petrol,Automatic,Tansanite Blue,2,"February, 2016",Saloon
Mercedes-Benz E-Class E200 K Elegance A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-K-E/36613835703232810/advert?channel=CARS,"8,950",2006,Waterford,"82,527",1.8,Petrol,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class E320 CDI A/T Avantgarde,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320-CDI/43313954010799450/advert?channel=CARS,"7,950",2006,Laois,"126,000",2.9,Diesel,Automatic,Metallic Black,1,"April, 2014",Saloon
Mercedes-Benz E-Class E 220 CDi AUTO CLASSIC,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-CD/34713656263664220/advert?channel=CARS,"7,950",2006,Galway,"220,000",2.2,Diesel,Automatic,Black,1,"March, 2014",Saloon
Mercedes-Benz E-Class E E280 CDI A/T 4DR 280,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E280-C/201402220919866/advert?channel=CARS,"8,000",2006,Limerick,"136,961",3.0,Diesel,Automatic,Black,3,"August, 2014",Saloon
Mercedes-Benz E-Class CDI Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-Eleg/201408221851154/advert?channel=CARS,"7,950",2006,Dublin,"60,000",3.0,Diesel,Automatic,Silver,2,"August, 2014",Saloon
Mercedes-Benz E-Class E E280 CDI A/T 4DR 280,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E280-C/38713910900424620/advert?channel=CARS,"7,950",2006,Dublin,"113,000",2.9,Diesel,Automatic,Black,2,"August, 2014",Saloon
Mercedes-Benz E-Class E SERIES CDI CLASSIC 150BHP 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/6913389356664120/advert?channel=CARS,POA,2006,Tipperary,"96,980",2.1,Diesel,Automatic,Metallic Silver,2,"March, 2014",Saloon
Mercedes-Benz E-Class E E280 A/T 4DR 280,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E280-A/201350220328998/advert?channel=CARS,"6,500",2006,Monaghan,"124,274",3.0,Petrol,Automatic,Metallic Black,1,"January, 2014",Saloon
Mercedes-Benz E-Class E220CDI ESTATE ELEGANCE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220CDI-/39113923910419860/advert?channel=CARS,"6,500",2006,Kildare,"181,200",2.1,Diesel,Automatic,Tansanite Blue Met,3,"August, 2014",Saloon
Mercedes-Benz E-Class E E SERIES CDI A/T 4DR 320,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E-SERI/36513847930254270/advert?channel=CARS,"7,200",2006,Dublin,"173,363",2.9,Diesel,Automatic,Silver,2,"February, 2016",Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/201350220292973/advert?channel=CARS,"7,300",2006,Galway,"113,700",1.8,Petrol,Automatic,Red,3,"January, 2014",Saloon
Mercedes-Benz E-Class E E280 CDI A/T CALL 01 4601868!,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E280-C/43313952456970300/advert?channel=CARS,"7,450",2006,Dublin,"177,000",2.9,Diesel,Automatic,Metallic Black,2,"March, 2016",Saloon
Mercedes-Benz E-Class E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-KOM/36313835871118120/advert?channel=CARS,"7,495",2006,Dublin,"99,000",1.8,Petrol,Automatic,Silver,3,"January, 2016",Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/201301220756866/advert?channel=CARS,"7,500",2006,Meath,"95,000",1.8,Petrol,Automatic,Black,1,"March, 2014",Saloon
Mercedes-Benz E-Class AVANTGARDE AUTO 7 SEATER *FSH & LOW KMS*,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AVANTGAR/42313934198096950/advert?channel=CARS,"9,900",2005,Meath,"73,674",2.5,Petrol,Automatic,Black,1,"January, 2015",Estate
Mercedes-Benz E-Class KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/201412222498137/advert?channel=CARS,"10,950",2005,Wicklow,"41,010",1.8,Petrol,Automatic,Silver,2,,Estate
Mercedes-Benz E-Class CDI AVANTGARDE 04DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-AVAN/201346219758703/advert?channel=CARS,"10,950",2005,Kerry,"87,000",3.2,Diesel,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class CDI AVANTGARDE 04DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-AVAN/201346219759058/advert?channel=CARS,"10,950",2005,Kerry,"87,000",3.2,Diesel,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class 220 avantgarde,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-avan/201350220264835/advert?channel=CARS,"10,950",2005,Monaghan,"118,000",2.1,Diesel,Automatic,Blue,1,,Saloon
Mercedes-Benz E-Class E SERIES CDI AVANTGARDE 150BHP 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201411222318885/advert?channel=CARS,"11,000",2005,Galway,"83,597",2.1,Diesel,Automatic,Black,2,"January, 2016",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201347219790850/advert?channel=CARS,"12,500",2005,Cavan,86,1.8,Petrol,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI/201350220328987/advert?channel=CARS,"12,650",2005,Kilkenny,"155,000",2.1,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class CDI AVANTGARDE 04DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-AVAN/201347219837095/advert?channel=CARS,"16,950",2005,Clare,"39,500",3.2,Diesel,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class E SERIES KOMPRESSOR 1.8 AVANTGARDE 163BHP 5DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201350220328966/advert?channel=CARS,"9,250",2005,Cork,"100,000",1.8,Petrol,Automatic,Blue,2,,Estate
Mercedes-Benz E-Class E SERIES CDI AVANTGARDE 150BHP 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201347219854595/advert?channel=CARS,"8,500",2005,Mayo,"128,000",2.1,Diesel,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class E320 CDI Avantgarde,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320-CDI/201348219949584/advert?channel=CARS,"8,750",2005,Cork,"71,150",3.2,Diesel,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class E E SERIES CDI A/T 4DR 220,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E-SERI/36313841889609380/advert?channel=CARS,"8,750",2005,Dublin,"111,850",2.1,Diesel,Automatic,Blue,2,"August, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/813261899429730/advert?channel=CARS,"8,950",2005,Dublin,"78,009",1.8,Petrol,Automatic,Metallic Silver,2,"April, 2016",Saloon
Mercedes-Benz E-Class E320 CDI AVANTGARDE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320-CDI/37913866906719360/advert?channel=CARS,"8,950",2005,Carlow,"86,991",3.2,Diesel,Automatic,Black,2,,Saloon
"Mercedes-Benz E-Class 200k A/T, Elegance Pack.",http://www.carzone.ie/search/Mercedes-Benz/E-Class/200k-A%23T/43313943611536720/advert?channel=CARS,"8,950",2005,Dublin,"95,000",1.7,Petrol,Automatic,Cubanite Silver,1,"February, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/38313923766075930/advert?channel=CARS,"8,950",2005,Dublin,"108,119",1.7,Petrol,Automatic,Silver,2,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A avangard/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201350220328879/advert?channel=CARS,"9,000",2005,Dublin,"77,050",1.8,Petrol,Automatic,Silver,2,"March, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201410222278687/advert?channel=CARS,"8,400",2005,Kilkenny,"59,000",1.8,Petrol,Automatic,Black,3,"May, 2015",Saloon
Mercedes-Benz E-Class E 220 CDI AVANTGARDE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-CD/201409222035428/advert?channel=CARS,"8,500",2005,Tipperary,"118,000",2.1,Diesel,Automatic,Silver,1,"May, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201347219837146/advert?channel=CARS,"7,950",2005,Dublin,"99,000",1.8,Petrol,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class E280 AVANTGARDE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E280-AVA/201407221695577/advert?channel=CARS,"7,000",2005,Dublin,"148,000",3.0,Petrol,Automatic,Black,1,"September, 2015",Saloon
Mercedes-Benz E-Class CDI 220 A/T AVANTGARDE HIGH SPEC!!,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-220-/37913855641616400/advert?channel=CARS,"7,250",2005,Wexford,"105,633",2.1,Diesel,Automatic,Metallic Blue,2,"February, 2015",Saloon
Mercedes-Benz E-Class CDI 270 ELEGANCE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270-/36513842559320330/advert?channel=CARS,"7,350",2005,Dublin,"123,031",2.6,Diesel,Automatic,Metallic Grey,3,"January, 2015",Saloon
Mercedes-Benz E-Class CDI 270 *MICHAEL DAFFY CAR SALES*,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270-/37613760557312720/advert?channel=CARS,"7,500",2005,Kerry,"112,796",2.6,Diesel,Automatic,Blue,4,"January, 2015",Saloon
Mercedes-Benz E-Class E SERIES KOMPRESSOR 1.8 ELEGANCE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/39313927567039900/advert?channel=CARS,"7,650",2005,Dublin,"80,778",1.7,Petrol,Automatic,Silver,1,"January, 2015",Saloon
Mercedes-Benz E-Class E280 AVANTGARDE 4DR ***Very Nigh Spec***,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E280-AVA/43613952480160330/advert?channel=CARS,"7,900",2005,Dublin,"138,000",2.9,Petrol,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class E320 CDI AVANTGARDE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320-CDI/43313939280101960/advert?channel=CARS,"7,945",2005,Westmeath,"91,000",2.9,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/36813833068123770/advert?channel=CARS,"7,950",2005,Dublin,"74,005",1.7,Petrol,Automatic,Metallic Gold,3,"April, 2015",Saloon
Mercedes-Benz E-Class KOMPRESSOR 200--NCT TILL 3/ !!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/37113783135899790/advert?channel=CARS,"7,950",2005,Dublin,"88,081",1.8,Petrol,Automatic,Blue,2,"March, 2015",Estate
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201347219837111/advert?channel=CARS,"6,500",2005,Dublin,100,1.8,Petrol,Automatic,Black,2,"February, 2015",Saloon
Mercedes-Benz E-Class Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Elegance/201407221719030/advert?channel=CARS,"6,500",2005,Dublin,"78,000",1.8,Petrol,Automatic,Metallic Navy,2,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201351220556543/advert?channel=CARS,"6,500",2005,Dublin,"140,000",1.8,Petrol,Automatic,Black,3,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201406221655182/advert?channel=CARS,"6,795",2005,Dublin,"120,000",1.8,Petrol,Automatic,Blue,4,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR AUTOMATIC,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/38213916106565780/advert?channel=CARS,"6,950",2005,Dublin,"82,739",1.8,Petrol,Automatic,Black,2,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/44413948851146100/advert?channel=CARS,"6,950",2005,Dublin,"113,000",1.7,Petrol,Automatic,Gold,2,"April, 2015",Saloon
"Mercedes-Benz E-Class CDI 270 FULLY LOADED, MINT CONDITION",http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270-/44113941891122510/advert?channel=CARS,"6,950",2005,Dublin,"153,000",2.6,Diesel,Automatic,Blue,2,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201413222671051/advert?channel=CARS,"7,000",2005,Dublin,"60,592",1.8,Petrol,Automatic,Blue,3,"March, 2016",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201406221571648/advert?channel=CARS,"5,995",2005,Dublin,"60,000",1.8,Petrol,Automatic,Silver,2,"April, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201413222765773/advert?channel=CARS,"6,250",2005,Kildare,"108,740",1.8,Petrol,Automatic,Black,3,"June, 2015",Saloon
Mercedes-Benz E-Class E 220 CDI AVANTGARDE 04DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-CD/5713309906041410/advert?channel=CARS,POA,2005,Tipperary,"92,555",2.1,Diesel,Semi-Automatic,Metallic Black,3,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/39113911665012780/advert?channel=CARS,POA,2005,Tipperary,"131,444",1.7,Petrol,Automatic,Silver,3,"January, 2015",Saloon
Mercedes-Benz E-Class E220 CDI A/T Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/42813960062964040/advert?channel=CARS,POA,2005,Laois,"191,000",2.1,Diesel,Automatic,Metallic Blue,3,"May, 2015",Saloon
Mercedes-Benz E-Class E 240 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-4D/201411222415697/advert?channel=CARS,"4,000",2005,Dublin,"86,000",2.6,Petrol,Automatic,Metallic Silver,3,"February, 2015",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201408221851047/advert?channel=CARS,"4,750",2005,Dublin,"77,750",1.8,Petrol,Automatic,Metallic Silver,1,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201408221945650/advert?channel=CARS,"4,995",2005,Dublin,"90,600",1.8,Petrol,Automatic,Silver,2,"March, 2015",Saloon
Mercedes-Benz E-Class E200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200/201407221786878/advert?channel=CARS,"5,400",2005,Dublin,101,1.8,Petrol,Automatic,Metallic Black,4,"January, 2015",Saloon
Mercedes-Benz E-Class E 200 1.8 KOMPRESSOR AUTOMATIC,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-1./37013840041846070/advert?channel=CARS,"5,450",2005,Dublin,"101,000",1.8,Petrol,Automatic,Black,1,"January, 2015",Saloon
Mercedes-Benz E-Class CDI 220 A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-220-/201411222321139/advert?channel=CARS,"5,450",2005,Kerry,"193,868",2.1,Diesel,Automatic,Grey,2,"March, 2015",Saloon
Mercedes-Benz E-Class E240,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E240/201404221356298/advert?channel=CARS,"5,495",2005,Dublin,"120,000",2.4,Petrol,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class E 220 CDI AVANTGARDE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-CD/201347219854611/advert?channel=CARS,"8,250",2004,Westmeath,"109,000",2.1,Diesel,Automatic,Silver,2,"May, 2014",Saloon
Mercedes-Benz E-Class CDI AVANTGARDE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-AVAN/33213618063149410/advert?channel=CARS,"8,500",2004,Tipperary,"115,770",2.1,Diesel,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class CDI 220 A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-220-/201348219949553/advert?channel=CARS,"8,900",2004,Galway,"98,000",2.1,Diesel,Automatic,Metallic Blue,3,"January, 2014",Saloon
Mercedes-Benz E-Class E SERIES CDI ELEGANCE 150BHP 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/37613845303667150/advert?channel=CARS,"8,900",2004,Kildare,"139,100",2.1,Diesel,Automatic,Metallic Silver,1,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201350220328990/advert?channel=CARS,"9,000",2004,Wicklow,"96,000",1.8,Petrol,Automatic,Black,4,"February, 2014",Saloon
Mercedes-Benz E-Class CDI ELEGANCE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-ELEG/201347219791038/advert?channel=CARS,"10,750",2004,Dublin,"190,000",3.2,Diesel,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/elegance/201345219567613/advert?channel=CARS,"12,995",2004,Dublin,"103,000",1.8,Petrol,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201350220315880/advert?channel=CARS,"13,000",2004,Kildare,"98,000",1.8,Petrol,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class 220 CDI ESTATE AVANTGARDE 7 SEATER,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/201404221264277/advert?channel=CARS,"21,995",2004,Donegal,"59,500",2.1,Diesel,Automatic,Silver,2,,Estate
Mercedes-Benz E-Class KOMPRESSOR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/KOMPRESS/44213945429173580/advert?channel=CARS,"7,950",2004,Dublin,"111,879",1.7,Petrol,Manual,Silver,3,"April, 2015",Estate
Mercedes-Benz E-Class CDI AVANTGARDE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-AVAN/37213874663031170/advert?channel=CARS,"6,250",2004,Meath,"126,852",2.1,Diesel,Automatic,Metallic Blue,2,"March, 2014",Saloon
Mercedes-Benz E-Class E 200 KOMPRESSOR A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-KO/201408221882683/advert?channel=CARS,"6,250",2004,Dublin,"158,000",1.8,Petrol,Automatic,Brown,1,"December, 2014",Saloon
Mercedes-Benz E-Class E 200 1.8 KOMPRESSOR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-1./38213920290592900/advert?channel=CARS,"6,500",2004,Waterford,"74,566",1.7,Petrol,Manual,Silver,3,"March, 2015",Saloon
Mercedes-Benz E-Class E 240 Elegance Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-240-El/38513911746366760/advert?channel=CARS,"6,750",2004,Dublin,"88,000",2.5,Petrol,Automatic,Black,2,"January, 2012",Saloon
Mercedes-Benz E-Class CDI 270 Elegance Auto**Great Value**,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-270-/39713922159815290/advert?channel=CARS,"6,950",2004,Dublin,"107,000",2.6,Diesel,Automatic,Silver,2,"February, 2014",Saloon
Mercedes-Benz E-Class E220 CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/201412222607147/advert?channel=CARS,"7,000",2004,Dublin,"130,000",2.2,Diesel,Automatic,Metallic Silver,3,,Estate
Mercedes-Benz E-Class CDI 220 A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-220-/43613947505101390/advert?channel=CARS,"7,500",2004,Tipperary,"135,670",2.1,Diesel,Automatic,Black,2,"July, 2015",Saloon
Mercedes-Benz E-Class CDI Avangarde,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-Avan/43813948909335220/advert?channel=CARS,"7,750",2004,Offaly,"62,000",2.6,Diesel,Automatic,Silver,1,"January, 2015",Saloon
